Date,IE00B11XZ103,IE00B11XZ434,IE00B11XZ327,LU0114721508,LU0219418836,LU0245181838,LU0125944966,LU0125951151,LU0094560744,IE00BGCZ0933,IE00B03HCZ61,LU0102827648,LU0119174026,PTARMCLM0004,LU0658026512,IE0034277362,IE00B02YQS98,LU0251661590,LU0251660782,LU0251660279,LU0251659420,LU0868490540,LU0189847253,LU0266010296,LU1883854603,IE0008248803,LU0945151735,FR0000974149,LU0333227550,LU0474967485,LU1670722161,IE00BYV1RN13,LU0234687605,LU0248177254,LU0391944815,LU0256839860,LU0115144304,LU0128489860,PTYEVOHM0002,LU0201159711,LU1241524617,LU1241524708,LU1241524880,LU0279459704,IE00B2R34Y72,IE00B84J9L26,LU0840140957,LU0270905242,LU1548496022,LU1093406186,LU1594335520,LU0033040782,LU0049785446,LU0033036590,LU0171276081,IE0007987690,IE0032620787,IE0007281425,IE00B42W3S00,PTYESALM0007,IE0031786142,IE00B42W4L06,LU0717749021,IE0007201266,LU0248273137,LU0474968020,LU0625738058,LU0130731713,LU0255981135,LU0625739700,LU0474966834,LU0474967139,LU0474966248,LU0119753308,LU0052588471,LU0853555380,LU1582988058,LU0114064917,LU0214905043,IE00B11XYY66,LU0733674179,LU0607512935,LU0345362106,LU0261953490,LU0133265412,PTOPZDHM0000,PTOPZBHM0002,PTOPZAHM0003,LU0133264795,LU0260085492,IE00B19Z9612,IE0007201043,LU0474967139.1,IE0030011294,LU0056886558,LU0257370246,LU0280435461,LU0251130554,GB00B0WGY707,LU1864948812,IE00BDFB5F89,LU1720112173,LU1720110474,LU1720111282,LU1596581980,DE000A0X7541,LU0115769746,IE00B5ZW6Z28,LU0171309270,LU1434527435,LU1295554163,LU0115773425,LU1097689522,LU0503253931,LU0267984697,LU0243957742,LU0522352789,LU0173776989,LU0740858229,LU0913601281,LU1038809395,LU1883841295,LU1095503022,IE00B65YMK29,IE00B7KFL990,LU0599946893,LU0106235707,PTYPIVLM0001_x,0,AGGH_oficial,PTYPIVLM0001_y
2015-11-26,23.31,15.84,20.33,47.86,18.43,17.03,52.66,37.48,27.49,99.84,19.84,18.23,6.11,13.45,122.83,27.64,18.73,208.02,137.96,157.92,167.15,163.48,73.31,136.57,184.48,177.44,98.04,454.37,132.31,,9.22,,19.76,9.53,189.02,227.27,7.03,585.15,5.59,19.89,101.01,100.49,100.59,13.98,19.66,12.0,16.77,167.49,98.78,108.93,90.44,3180.34,2473.24,3084.27,21.41,18.41,21.0,175.09,177.37,24.95,131.66,170.55,19.25,175.81,26.21,191.55,100.07,170.58,134.45,86.73,125.64,293.8,165.53,15.68,18.27,11.22,8.62,74.39,186.62,20.97,116.35,21.45,13.91,10.87,15.45,13.28,14.68,15.19,11.53,30.72,290.16,175.63,293.8,2.13,12.7,16.58,66.49,14.43,3.17,3.52,,,,,,222.99,24.63,13.26,30.65,93.7,10.03,14.62,10.63,3.23,44.89,19.04,36.98,10.84,142.91,125.8,120.24,81.84,94.95,135.25,12.07,132.84,19.12,7.01,0,,7.01
2015-11-27,23.34,15.86,20.34,47.65,18.47,17.08,53.01,37.69,27.53,99.87,19.85,18.24,6.11,13.45,122.89,27.78,18.75,208.63,138.02,158.03,167.41,164.75,73.33,137.13,184.99,177.15,98.02,455.94,132.41,,9.22,,19.72,9.47,189.64,227.26,7.04,585.04,5.59,19.93,101.11,100.4,100.37,13.93,19.67,12.0,16.69,168.34,99.06,109.3,90.94,3185.47,2475.31,3093.48,21.22,18.37,21.07,174.31,177.91,25.0,130.09,171.06,19.01,174.35,26.3,189.27,98.1,169.6,134.23,87.59,125.23,291.39,165.77,15.73,18.26,11.22,8.61,74.44,186.59,21.01,116.37,21.51,13.73,10.87,15.44,13.29,14.69,15.2,11.44,30.81,290.89,174.17,291.39,2.13,12.7,16.64,66.83,14.42,3.18,3.53,,,,,,223.16,24.57,13.19,30.84,93.88,10.02,14.58,10.63,3.25,45.16,19.05,37.06,10.84,143.22,126.07,120.56,81.83,94.96,135.31,12.08,132.93,19.13,7.02,0,,7.02
2015-11-28,23.34,15.86,20.34,47.65,18.47,17.08,53.01,37.69,27.53,99.87,19.85,18.24,6.11,13.45,122.89,27.78,18.75,208.63,138.02,158.03,167.41,164.75,73.33,137.13,184.99,177.15,98.02,455.94,132.41,,9.22,,19.72,9.47,189.64,227.26,7.04,585.04,5.59,19.93,101.11,100.4,100.37,13.93,19.67,12.0,16.69,168.34,99.06,109.3,90.94,3185.47,2475.31,3093.48,21.22,18.37,21.07,174.31,177.91,25.0,130.09,171.06,19.01,174.35,26.3,189.27,98.1,169.6,134.23,87.59,125.23,291.39,165.77,15.73,18.26,11.22,8.61,74.44,186.59,21.01,116.37,21.51,13.73,10.87,15.44,13.29,14.69,15.2,11.44,30.81,290.89,174.17,291.39,2.13,12.7,16.64,66.83,14.42,3.18,3.53,,,,,,223.16,24.57,13.19,30.84,93.88,10.02,14.58,10.63,3.25,45.16,19.05,37.06,10.84,143.22,126.07,120.56,81.83,94.96,135.31,12.08,132.93,19.13,7.02,0,,7.02
2015-11-29,23.34,15.86,20.34,47.65,18.47,17.08,53.01,37.69,27.53,99.87,19.85,18.24,6.11,13.45,122.89,27.78,18.75,208.63,138.02,158.03,167.41,164.75,73.33,137.13,184.99,177.15,98.02,455.94,132.41,,9.22,,19.72,9.47,189.64,227.26,7.04,585.04,5.59,19.93,101.11,100.4,100.37,13.93,19.67,12.0,16.69,168.34,99.06,109.3,90.94,3185.47,2475.31,3093.48,21.22,18.37,21.07,174.31,177.91,25.0,130.09,171.06,19.01,174.35,26.3,189.27,98.1,169.6,134.23,87.59,125.23,291.39,165.77,15.73,18.26,11.22,8.61,74.44,186.59,21.01,116.37,21.51,13.73,10.87,15.44,13.29,14.69,15.2,11.44,30.81,290.89,174.17,291.39,2.13,12.7,16.64,66.83,14.42,3.18,3.53,,,,,,223.16,24.57,13.19,30.84,93.88,10.02,14.58,10.63,3.25,45.16,19.05,37.06,10.84,143.22,126.07,120.56,81.83,94.96,135.31,12.08,132.93,19.13,7.02,0,,7.02
2015-11-30,23.33,15.86,20.37,47.6,18.4,17.05,53.77,37.91,27.4,99.86,19.84,18.23,6.12,13.46,122.91,27.8,18.65,207.93,137.98,157.94,167.25,165.95,73.33,137.13,184.2,178.03,98.06,459.81,132.56,,9.23,,19.7,9.37,190.06,228.78,7.04,585.24,5.59,19.91,101.01,100.31,100.29,13.84,19.7,12.0,16.67,169.36,98.97,109.26,90.84,3184.89,2474.15,3085.74,21.1,18.45,21.04,172.35,178.26,25.04,128.6,171.4,18.98,174.85,26.38,188.62,98.9,170.9,135.1,87.15,123.33,293.02,165.93,15.8,18.29,11.22,8.59,74.48,186.8,20.98,116.41,21.59,13.77,10.87,15.45,13.3,14.7,15.22,11.34,30.96,290.12,174.67,293.02,2.13,12.71,16.56,67.44,14.44,3.19,3.54,,,,,,223.94,24.59,13.12,30.66,93.9,10.01,14.62,10.64,3.19,45.2,19.07,35.36,10.83,143.27,126.12,120.46,81.9,95.06,135.34,12.07,132.8,19.1,7.01,0,,7.01
2015-12-01,23.38,15.91,20.43,47.58,18.47,17.1,53.77,37.84,27.43,100.07,19.94,18.26,6.1,13.46,122.93,27.9,18.84,207.86,138.07,158.07,167.42,166.23,73.35,137.81,184.68,176.82,98.11,458.98,132.94,,9.24,,19.72,9.41,190.14,229.52,7.04,587.72,5.59,19.94,101.19,100.63,100.71,13.91,19.76,12.02,16.66,169.68,98.92,109.33,90.8,3191.89,2479.36,3091.99,21.21,18.39,21.17,174.65,178.77,25.08,129.88,171.89,19.2,177.98,26.53,188.85,99.14,170.33,134.19,87.33,124.82,298.25,166.99,15.82,18.25,11.23,8.61,75.09,186.56,21.01,116.39,21.62,13.9,10.87,15.47,13.3,14.71,15.22,11.44,31.1,291.26,177.8,298.25,2.13,12.71,16.64,67.07,14.43,3.18,3.51,,,,,,223.94,24.62,13.14,30.59,94.32,10.07,14.7,10.63,3.24,45.36,19.08,34.86,10.84,143.57,126.38,120.57,81.99,95.0,135.38,12.09,132.83,19.1,7.01,0,,7.01
2015-12-02,23.4,15.92,20.47,47.81,18.45,17.09,53.59,37.72,27.36,100.04,19.84,18.26,6.11,13.45,122.95,27.81,18.62,208.11,138.17,158.22,167.58,166.27,73.44,137.72,184.15,176.31,98.13,459.61,133.04,,9.26,,19.9,9.43,189.49,230.24,7.05,587.33,5.59,20.06,101.36,100.88,101.01,13.93,19.79,12.02,16.75,169.58,99.12,109.74,91.1,3187.96,2475.76,3086.14,21.32,18.38,21.01,174.26,178.02,25.02,129.68,171.17,19.25,179.08,26.38,190.14,100.06,170.28,133.8,88.39,125.1,300.09,165.72,15.84,18.26,11.25,8.63,74.75,186.67,21.03,116.23,21.7,13.97,10.87,15.59,13.31,14.72,15.24,11.47,31.22,289.53,178.9,300.09,2.14,12.72,16.58,66.62,14.45,3.21,3.55,,,,,,223.85,24.75,13.17,31.01,94.04,10.09,14.86,10.65,3.3,45.31,19.09,35.17,10.85,143.89,126.66,120.65,82.05,94.96,135.38,12.1,133.04,19.13,7.01,0,,7.01
2015-12-03,23.21,15.78,20.4,46.04,17.89,16.55,52.52,36.63,26.36,99.38,19.13,18.14,6.11,13.33,122.92,26.83,18.36,203.59,137.33,156.77,165.24,161.0,73.24,136.13,176.46,170.76,97.95,450.32,133.1,,9.25,,19.15,9.22,182.33,231.24,7.05,582.26,5.59,19.42,100.4,99.24,98.87,13.62,19.72,11.98,16.12,162.76,99.11,109.69,91.05,3149.2,2438.8,3031.21,20.83,17.79,20.18,170.28,172.03,24.82,125.96,165.41,19.31,173.41,26.2,184.65,96.93,164.84,129.62,84.36,124.84,289.75,158.72,15.92,17.88,11.24,8.63,72.16,184.65,20.8,116.11,21.74,13.51,10.87,15.04,13.18,14.54,15.05,11.13,31.3,275.93,173.23,289.75,2.15,12.49,16.06,64.34,14.19,3.21,3.55,,,,,,220.62,23.8,12.86,29.8,90.62,10.03,14.32,10.64,3.3,45.38,19.11,35.86,10.8,142.88,125.78,120.75,81.71,94.97,135.24,12.06,131.29,18.99,6.98,0,,6.98
2015-12-04,23.19,15.79,20.37,46.1,18.06,16.49,52.95,36.97,26.78,99.4,19.25,18.11,6.09,13.23,122.88,26.95,18.72,203.12,137.23,156.53,164.98,161.37,73.13,135.91,179.79,170.32,97.96,449.56,133.1,,9.24,,18.81,9.04,183.66,222.01,6.98,584.11,5.59,19.12,99.98,98.61,98.11,13.39,19.7,11.98,16.14,164.31,97.37,106.7,87.4,3151.12,2439.35,3032.25,20.41,17.72,20.52,166.65,172.28,24.58,124.47,165.65,18.56,172.23,25.96,182.51,95.83,164.11,129.28,83.13,120.0,287.81,161.43,15.32,17.86,11.16,8.45,72.73,184.36,20.75,115.91,20.97,13.51,10.87,14.8,13.08,14.44,14.94,10.94,30.04,283.54,172.05,287.81,2.08,12.47,16.02,64.45,14.16,3.04,3.38,,,,,,222.15,23.74,12.83,29.33,91.16,9.97,14.27,10.51,3.22,43.46,18.91,35.24,10.78,142.26,125.23,118.49,81.72,95.15,135.23,12.06,130.3,18.92,6.94,0,,6.94
2015-12-05,23.19,15.79,20.37,46.1,18.06,16.49,52.95,36.97,26.78,99.4,19.25,18.11,6.09,13.23,122.88,26.95,18.72,203.12,137.23,156.53,164.98,161.37,73.13,135.91,179.79,170.32,97.96,449.56,133.1,,9.24,,18.81,9.04,183.66,222.01,6.98,584.11,5.59,19.12,99.98,98.61,98.11,13.39,19.7,11.98,16.14,164.31,97.37,106.7,87.4,3151.12,2439.35,3032.25,20.41,17.72,20.52,166.65,172.28,24.58,124.47,165.65,18.56,172.23,25.96,182.51,95.83,164.11,129.28,83.13,120.0,287.81,161.43,15.32,17.86,11.16,8.45,72.73,184.36,20.75,115.91,20.97,13.51,10.87,14.8,13.08,14.44,14.94,10.94,30.04,283.54,172.05,287.81,2.08,12.47,16.02,64.45,14.16,3.04,3.38,,,,,,222.15,23.74,12.83,29.33,91.16,9.97,14.27,10.51,3.22,43.46,18.91,35.24,10.78,142.26,125.23,118.49,81.72,95.15,135.23,12.06,130.3,18.92,6.94,0,,6.94
2015-12-06,23.19,15.79,20.37,46.1,18.06,16.49,52.95,36.97,26.78,99.4,19.25,18.11,6.09,13.23,122.88,26.95,18.72,203.12,137.23,156.53,164.98,161.37,73.13,135.91,179.79,170.32,97.96,449.56,133.1,,9.24,,18.81,9.04,183.66,222.01,6.98,584.11,5.59,19.12,99.98,98.61,98.11,13.39,19.7,11.98,16.14,164.31,97.37,106.7,87.4,3151.12,2439.35,3032.25,20.41,17.72,20.52,166.65,172.28,24.58,124.47,165.65,18.56,172.23,25.96,182.51,95.83,164.11,129.28,83.13,120.0,287.81,161.43,15.32,17.86,11.16,8.45,72.73,184.36,20.75,115.91,20.97,13.51,10.87,14.8,13.08,14.44,14.94,10.94,30.04,283.54,172.05,287.81,2.08,12.47,16.02,64.45,14.16,3.04,3.38,,,,,,222.15,23.74,12.83,29.33,91.16,9.97,14.27,10.51,3.22,43.46,18.91,35.24,10.78,142.26,125.23,118.49,81.72,95.15,135.23,12.06,130.3,18.92,6.94,0,,6.94
2015-12-07,23.27,15.83,20.31,46.51,17.94,16.49,53.01,37.12,26.59,99.69,19.22,18.18,6.1,13.28,122.93,26.83,18.6,205.51,137.47,157.06,165.79,161.7,72.89,136.54,179.65,171.69,97.98,453.83,133.15,,9.25,,19.1,9.12,183.18,226.56,6.99,585.9,5.59,19.39,100.43,99.28,98.96,13.5,19.64,11.97,16.29,164.16,97.67,107.54,88.47,3156.88,2442.89,3035.09,20.55,17.8,20.45,168.2,171.22,24.47,124.2,164.63,18.72,171.75,25.97,180.55,95.96,164.87,130.31,83.93,120.6,287.04,160.81,15.56,17.97,11.18,8.51,72.53,184.1,20.85,115.96,21.24,13.47,10.87,15.06,13.14,14.52,15.03,11.08,30.67,282.15,171.57,287.04,2.09,12.51,16.13,63.88,14.21,3.09,3.48,,,,,,222.29,23.85,12.75,29.88,90.91,10.0,14.33,10.55,3.37,43.85,18.94,35.9,10.79,142.65,125.57,119.04,81.61,94.85,135.33,12.05,131.05,18.97,6.95,0,,6.95
2015-12-08,23.27,15.8,20.21,46.06,17.75,16.28,52.18,36.53,26.2,99.73,19.01,18.17,6.1,13.28,122.83,26.59,18.51,206.41,137.47,157.1,166.1,160.33,72.46,136.38,179.02,168.67,97.92,447.44,133.35,,9.23,,18.76,8.91,181.41,223.54,6.98,585.34,5.59,19.05,100.38,98.52,97.68,13.21,19.55,11.96,16.13,162.74,97.61,106.99,87.73,3141.63,2427.44,3009.95,20.02,17.48,20.28,166.55,169.52,24.47,122.08,163.0,18.44,168.8,25.75,177.44,95.44,161.91,128.03,82.53,119.16,282.93,159.51,15.3,17.81,11.2,8.44,71.37,183.58,20.88,115.82,20.91,13.27,10.87,14.79,13.14,14.52,15.03,10.85,30.27,280.44,168.63,282.93,2.07,12.43,15.94,63.09,14.13,3.01,3.41,,,,,,220.58,23.59,12.66,29.57,89.85,9.89,14.18,10.49,3.2,43.26,18.87,34.36,10.81,141.55,124.6,119.57,81.36,94.54,135.26,12.04,129.9,19.03,6.95,0,,6.95
2015-12-09,23.26,15.81,20.19,45.49,17.64,16.05,51.62,36.06,25.89,99.69,18.78,18.13,6.09,13.13,122.68,26.21,18.37,205.52,137.43,156.98,165.82,158.44,72.37,136.05,175.66,167.54,97.89,443.38,133.16,,9.21,,18.69,8.84,178.75,219.99,6.99,586.38,5.59,18.95,100.22,98.32,97.46,13.05,19.52,11.96,15.93,159.98,97.49,106.33,86.7,3133.22,2416.98,2991.94,19.97,17.41,19.96,165.01,167.25,24.46,121.04,160.82,18.28,166.68,25.3,177.4,93.65,160.63,126.96,81.03,117.8,278.57,157.04,15.15,17.72,11.2,8.38,70.44,182.51,20.84,115.64,20.72,13.14,10.87,14.72,13.04,14.37,14.84,10.82,29.94,273.83,166.5,278.57,2.05,12.38,15.69,62.2,14.06,3.01,3.4,,,,,,219.2,23.25,12.59,29.42,88.57,9.93,13.93,10.45,3.15,42.19,18.8,35.69,10.8,141.37,124.45,118.46,81.29,94.05,135.25,12.03,129.31,19.02,6.9,0,,6.9
2015-12-10,23.24,15.79,20.17,45.59,17.67,16.04,51.69,36.23,25.93,99.67,18.82,18.12,6.09,13.13,122.66,26.22,18.39,205.88,137.45,157.07,166.05,158.26,72.25,135.72,176.33,167.22,97.84,442.6,132.98,,9.22,,18.52,8.81,179.19,218.25,6.98,585.39,5.59,18.81,100.14,97.98,96.94,12.95,19.51,11.92,15.97,160.01,97.29,105.78,86.12,3130.22,2414.63,2988.4,19.77,17.36,20.05,164.59,167.56,24.42,120.38,161.11,18.1,167.06,25.58,174.98,93.56,160.77,126.92,81.77,117.86,279.18,157.68,15.04,17.69,11.18,8.33,70.39,182.95,20.86,115.56,20.57,13.16,10.87,14.58,13.03,14.35,14.81,10.8,29.75,276.48,166.88,279.18,2.04,12.38,15.71,62.1,14.07,2.96,3.35,,,,,,218.93,23.33,12.46,29.22,88.61,9.85,13.97,10.42,3.16,42.67,18.75,35.06,10.8,140.98,124.1,117.41,81.23,94.08,135.24,12.0,129.18,19.0,6.9,0,,6.9
2015-12-11,23.25,15.81,19.97,44.69,17.51,15.73,51.08,35.63,25.46,99.88,18.43,18.09,6.07,13.07,122.5,25.72,18.05,206.56,137.43,157.09,166.17,155.29,71.7,136.07,171.98,163.87,97.8,435.56,133.05,,9.21,,18.24,8.72,175.2,217.49,6.98,589.19,5.59,18.51,100.02,97.14,95.59,12.84,19.32,11.88,15.65,156.07,97.34,105.86,86.21,3114.47,2395.03,2953.42,19.28,16.99,19.56,165.45,164.26,24.24,117.4,157.94,17.8,164.18,25.37,170.65,91.05,157.39,124.38,81.71,118.12,275.18,154.21,14.8,17.48,11.17,8.27,68.79,180.9,20.88,115.04,20.49,12.87,10.87,14.38,12.98,14.27,14.7,10.62,29.29,270.07,164.01,275.18,2.03,12.28,15.39,60.62,13.95,2.94,3.34,,,,,,216.85,22.88,12.13,29.01,86.78,9.74,13.67,10.39,3.14,42.04,18.67,33.85,10.81,139.9,123.15,117.6,80.96,93.87,135.13,11.96,128.01,19.0,6.87,0,,6.87
2015-12-12,23.25,15.81,19.97,44.69,17.51,15.73,51.08,35.63,25.46,99.88,18.43,18.09,6.07,13.07,122.5,25.72,18.05,206.56,137.43,157.09,166.17,155.29,71.7,136.07,171.98,163.87,97.8,435.56,133.05,,9.21,,18.24,8.72,175.2,217.49,6.98,589.19,5.59,18.51,100.02,97.14,95.59,12.84,19.32,11.88,15.65,156.07,97.34,105.86,86.21,3114.47,2395.03,2953.42,19.28,16.99,19.56,165.45,164.26,24.24,117.4,157.94,17.8,164.18,25.37,170.65,91.05,157.39,124.38,81.71,118.12,275.18,154.21,14.8,17.48,11.17,8.27,68.79,180.9,20.88,115.04,20.49,12.87,10.87,14.38,12.98,14.27,14.7,10.62,29.29,270.07,164.01,275.18,2.03,12.28,15.39,60.62,13.95,2.94,3.34,,,,,,216.85,22.88,12.13,29.01,86.78,9.74,13.67,10.39,3.14,42.04,18.67,33.85,10.81,139.9,123.15,117.6,80.96,93.87,135.13,11.96,128.01,19.0,6.87,0,,6.87
2015-12-13,23.25,15.81,19.97,44.69,17.51,15.73,51.08,35.63,25.46,99.88,18.43,18.09,6.07,13.07,122.5,25.72,18.05,206.56,137.43,157.09,166.17,155.29,71.7,136.07,171.98,163.87,97.8,435.56,133.05,,9.21,,18.24,8.72,175.2,217.49,6.98,589.19,5.59,18.51,100.02,97.14,95.59,12.84,19.32,11.88,15.65,156.07,97.34,105.86,86.21,3114.47,2395.03,2953.42,19.28,16.99,19.56,165.45,164.26,24.24,117.4,157.94,17.8,164.18,25.37,170.65,91.05,157.39,124.38,81.71,118.12,275.18,154.21,14.8,17.48,11.17,8.27,68.79,180.9,20.88,115.04,20.49,12.87,10.87,14.38,12.98,14.27,14.7,10.62,29.29,270.07,164.01,275.18,2.03,12.28,15.39,60.62,13.95,2.94,3.34,,,,,,216.85,22.88,12.13,29.01,86.78,9.74,13.67,10.39,3.14,42.04,18.67,33.85,10.81,139.9,123.15,117.6,80.96,93.87,135.13,11.96,128.01,19.0,6.87,0,,6.87
2015-12-14,23.16,15.71,19.74,44.19,17.37,15.6,50.82,35.4,25.26,99.6,18.31,18.0,6.04,12.96,122.1,25.45,18.11,204.99,137.17,156.63,165.43,153.88,70.68,135.32,172.69,160.86,97.66,433.03,132.91,,9.07,,18.09,8.61,174.24,216.03,6.96,586.2,5.59,18.39,99.59,96.8,95.32,12.68,19.09,11.86,15.47,155.56,97.03,105.02,85.19,3093.82,2376.09,2925.85,19.15,16.68,19.6,162.87,162.47,24.13,116.71,156.22,17.62,161.69,25.36,169.68,90.85,154.53,122.09,81.8,117.17,271.0,154.5,14.73,17.28,11.17,8.23,68.1,180.41,20.78,114.66,20.16,12.82,10.87,14.25,12.89,14.17,14.59,10.64,29.04,271.83,161.52,271.0,2.01,12.17,15.35,60.53,13.83,2.9,3.29,,,,,,216.59,22.56,12.11,29.03,86.29,9.68,13.43,10.33,3.18,42.06,18.59,33.58,10.8,139.03,122.38,116.19,80.49,93.51,134.88,11.93,127.58,18.97,6.83,0,,6.83
2015-12-15,23.14,15.69,19.91,45.34,17.58,15.82,51.36,35.97,25.77,99.35,18.66,17.97,6.04,13.01,122.14,25.86,18.3,203.42,137.04,156.3,164.58,157.43,71.0,134.97,174.86,165.7,97.66,439.27,132.86,,9.06,,18.46,8.7,177.58,214.28,6.93,584.83,5.59,18.68,99.44,97.42,96.47,12.78,19.26,11.88,15.88,158.54,96.53,104.26,84.41,3109.83,2395.38,2960.28,19.51,17.17,20.0,160.26,165.27,24.29,119.12,158.91,17.64,161.58,25.61,174.59,92.22,158.99,125.75,82.49,114.37,270.05,157.67,14.82,17.56,11.14,8.2,69.73,181.56,20.72,114.71,20.08,13.07,10.87,14.53,12.9,14.22,14.68,10.68,29.27,276.06,161.41,270.05,1.97,12.29,15.51,61.94,13.97,2.89,3.32,,,,,,218.55,23.22,12.33,29.6,87.9,9.79,13.8,10.32,3.03,42.43,18.54,33.85,10.78,139.36,122.68,115.5,80.61,93.04,134.89,11.96,128.37,18.89,6.85,0,,6.85
2015-12-16,23.14,15.69,19.98,45.52,17.83,16.03,51.82,36.31,26.29,99.27,18.87,17.99,6.05,13.02,122.2,26.07,18.55,203.2,136.98,156.19,164.59,158.19,71.12,134.69,177.24,166.11,97.62,441.71,132.83,,9.08,,18.51,8.86,179.67,216.87,6.94,583.81,5.59,18.82,99.61,97.89,97.14,12.99,19.33,11.88,15.94,159.64,96.79,105.25,85.66,3117.72,2405.4,2977.89,19.76,17.21,20.25,164.2,166.98,24.44,120.53,160.56,18.11,164.78,25.85,175.23,93.06,158.82,125.86,83.45,117.49,275.41,159.22,15.03,17.56,11.14,8.23,70.61,181.56,20.71,115.08,20.45,13.15,10.87,14.63,12.94,14.27,14.73,10.81,29.61,280.24,164.61,275.41,2.0,12.31,15.77,62.97,13.98,2.94,3.35,,,,,,219.05,23.26,12.29,29.82,88.93,9.84,13.78,10.39,3.04,43.11,18.62,32.6,10.77,140.2,123.41,116.77,80.66,93.45,134.93,11.96,129.01,18.9,6.86,0,,6.86
2015-12-17,23.18,15.73,19.99,46.24,17.78,16.07,52.11,36.43,26.1,99.52,18.9,18.04,6.06,13.09,122.29,26.11,18.27,204.85,137.1,156.7,165.21,159.08,71.0,135.37,176.74,168.9,97.68,445.04,133.42,,9.09,,18.81,9.02,179.68,221.18,6.96,585.47,5.59,19.1,99.91,98.51,97.98,13.24,19.34,11.89,16.19,159.64,97.29,106.61,87.24,3129.37,2413.61,2995.06,20.17,17.42,20.14,167.17,167.61,24.42,123.04,161.16,18.34,167.08,26.3,178.85,94.54,160.81,128.18,85.38,119.62,280.0,158.85,15.23,17.76,11.16,8.32,70.98,182.83,20.78,115.03,20.82,13.42,10.87,14.86,12.99,14.34,14.83,11.0,30.06,279.26,166.9,280.0,2.02,12.39,15.77,62.83,14.08,2.99,3.43,,,,,,219.85,23.59,12.44,30.23,89.0,9.91,13.98,10.47,3.15,44.27,18.73,34.26,10.77,140.95,124.08,117.78,80.82,93.34,134.99,11.97,129.7,18.96,6.87,0,,6.87
2015-12-18,23.21,15.75,19.88,45.37,17.59,16.01,51.75,35.98,25.58,99.73,18.64,18.05,6.06,13.06,122.28,25.87,18.0,206.08,137.2,156.93,165.67,158.12,70.63,135.71,173.47,166.78,97.68,441.5,133.43,,9.08,,18.47,8.97,177.74,217.92,6.97,586.82,5.59,18.81,99.95,97.9,96.94,13.2,19.23,11.88,15.88,157.18,97.26,106.29,86.5,3118.24,2404.59,2973.45,19.92,17.25,19.77,165.54,166.15,24.32,121.54,159.76,18.17,167.8,26.09,178.14,93.79,159.73,126.57,84.49,118.57,281.22,155.86,14.99,17.65,11.18,8.28,69.96,183.3,20.82,114.93,20.63,13.4,10.87,14.6,12.98,14.31,14.78,10.81,29.74,273.69,167.63,281.22,2.02,12.34,15.6,62.62,14.02,2.95,3.4,,,,,,218.21,23.19,12.5,29.85,87.7,9.76,13.79,10.41,3.0,44.13,18.68,33.22,10.8,140.14,123.36,117.85,80.64,93.39,135.0,11.96,129.16,19.0,6.85,0,,6.85
2015-12-19,23.21,15.75,19.88,45.37,17.59,16.01,51.75,35.98,25.58,99.73,18.64,18.05,6.06,13.06,122.28,25.87,18.0,206.08,137.2,156.93,165.67,158.12,70.63,135.71,173.47,166.78,97.68,441.5,133.43,,9.08,,18.47,8.97,177.74,217.92,6.97,586.82,5.59,18.81,99.95,97.9,96.94,13.2,19.23,11.88,15.88,157.18,97.26,106.29,86.5,3118.24,2404.59,2973.45,19.92,17.25,19.77,165.54,166.15,24.32,121.54,159.76,18.17,167.8,26.09,178.14,93.79,159.73,126.57,84.49,118.57,281.22,155.86,14.99,17.65,11.18,8.28,69.96,183.3,20.82,114.93,20.63,13.4,10.87,14.6,12.98,14.31,14.78,10.81,29.74,273.69,167.63,281.22,2.02,12.34,15.6,62.62,14.02,2.95,3.4,,,,,,218.21,23.19,12.5,29.85,87.7,9.76,13.79,10.41,3.0,44.13,18.68,33.22,10.8,140.14,123.36,117.85,80.64,93.39,135.0,11.96,129.16,19.0,6.85,0,,6.85
2015-12-20,23.21,15.75,19.88,45.37,17.59,16.01,51.75,35.98,25.58,99.73,18.64,18.05,6.06,13.06,122.28,25.87,18.0,206.08,137.2,156.93,165.67,158.12,70.63,135.71,173.47,166.78,97.68,441.5,133.43,,9.08,,18.47,8.97,177.74,217.92,6.97,586.82,5.59,18.81,99.95,97.9,96.94,13.2,19.23,11.88,15.88,157.18,97.26,106.29,86.5,3118.24,2404.59,2973.45,19.92,17.25,19.77,165.54,166.15,24.32,121.54,159.76,18.17,167.8,26.09,178.14,93.79,159.73,126.57,84.49,118.57,281.22,155.86,14.99,17.65,11.18,8.28,69.96,183.3,20.82,114.93,20.63,13.4,10.87,14.6,12.98,14.31,14.78,10.81,29.74,273.69,167.63,281.22,2.02,12.34,15.6,62.62,14.02,2.95,3.4,,,,,,218.21,23.19,12.5,29.85,87.7,9.76,13.79,10.41,3.0,44.13,18.68,33.22,10.8,140.14,123.36,117.85,80.64,93.39,135.0,11.96,129.16,19.0,6.85,0,,6.85
